path_id,time,x,y
371,102,1.9568452312946953,-0.01684681097915286
371,103,1.9568109935256564,-0.016874913441477957
371,104,1.9567795423111622,-0.016900471154416064
371,105,1.9567519829575857,-0.016922235650948192
371,106,1.9567267204450074,-0.01693889875741128
371,107,1.956703591209544,-0.016952705224039133
371,108,1.9566826197140927,-0.016961578176872827
371,109,1.9566680042835376,-0.016966922590507916
372,0,0.0,0.0
372,1,0.3618000945353663,-0.000777102412880204
372,2,0.8221859299487492,-0.0017560955975435277
372,3,1.3814190530680013,-0.0031030645605231166
372,4,2.0353920521387088,-0.004838185520015026
372,5,2.7740692481006834,-0.007029277912040444
372,6,3.587454956760631,-0.009799581218551179
372,7,4.462259370313789,-0.013259359510435775
372,8,5.378263655856999,-0.017448073687043486
372,9,6.313851283173413,-0.022553725007396608
372,10,7.243119607180912,-0.028695361475713277
372,11,8.135350342778532,-0.035826575499656954
372,12,9.039117997244002,-0.04413937961788417
372,13,9.955428271764156,-0.05373826133275372
372,14,10.884115224825521,-0.06455115313549697
372,15,11.824849576031013,-0.07664804991241869
372,16,12.775012720755866,-0.08980562006838255
372,17,13.734837015094808,-0.10409111319415931
372,18,14.702952598594049,-0.11959720084682779
372,19,15.679362626927446,-0.1361227466943653
372,20,16.66188738570982,-0.15356110864573402
372,21,17.651116103447155,-0.1720095828953525
372,22,18.644778143782414,-0.19129548689923404
372,23,19.64194544652228,-0.21150825052076705
372,24,20.64485112084263,-0.23253942914182346
372,25,21.653596548183607,-0.2543562347781698
372,26,22.66661273852892,-0.2770579478338142
372,27,23.684521963463595,-0.3006339888861671
372,28,24.70728506086487,-0.32517062118773943
372,29,25.733570337708496,-0.3505169329438562
372,30,26.765447970442622,-0.3768328153529463
372,31,27.802151995881488,-0.40402057616351783
372,32,28.84287280792742,-0.4322459587150487
372,33,29.887287620856313,-0.46166562409641543
372,34,30.936169248653883,-0.49225553336906813
372,35,31.99022969116762,-0.5241860409813874
372,36,33.048299871854184,-0.5574366084300308
372,37,34.110167156070666,-0.5919889201359254
372,38,35.17546781604591,-0.627914638025441
372,39,36.244013470669145,-0.6656259872102659
372,40,37.31556358362073,-0.705295165171318
372,41,38.38942068772082,-0.7468571415660961
372,42,39.465186013388546,-0.7906380113486122
372,43,40.54268975077885,-0.8366678359499709
372,44,41.62158341996161,-0.8851467429053983
372,45,42.70145478321755,-0.9362736064535184
372,46,43.78145616011057,-0.9902601569346707
372,47,44.862518614004614,-1.0472807103053903
372,48,45.94543245362091,-1.1076921566853493
372,49,47.02745066692101,-1.1714861071089189
372,50,48.110078319999104,-1.2391432198037826
372,51,49.192785656987326,-1.310653757064685
372,52,50.27665940573316,-1.386209931105011
372,53,51.361436339738454,-1.4659421995975563
372,54,52.44705143691959,-1.5496678924867346
372,55,53.533495287649785,-1.637537318649425
372,56,54.62157922481673,-1.7296992764763317
372,57,55.71159794755437,-1.8262030026890663
372,58,56.80194890413273,-1.9265388535670596
372,59,57.89263356051621,-2.030482173725506
373,10,0.0,0.0
373,11,0.8922564704680005,-0.0022205104165072265
373,12,1.7960561882208856,-0.005559096963845378
373,13,2.7124054142843366,-0.010114710455705112
373,14,3.6411378130181826,-0.015816197771838514
373,15,4.581924494245338,-0.02273536500829154
373,16,5.532145663845011,-0.030663296040954968
373,17,6.492034044516233,-0.03966596061723582
373,18,7.460220306591685,-0.04984356823046765
373,19,8.436706498697703,-0.060994968226993684
373,20,9.41931235253314,-0.07302551668680923
373,21,10.408627623171565,-0.08602926537708377
373,22,11.402380758248352,-0.09984603133492342
373,23,12.39964420382391,-0.11457035086044698
373,24,13.402650438402551,-0.13008149055169405
373,25,14.411500661432775,-0.14634610494511424
373,26,15.42462645307401,-0.1634721082359052
373,27,16.442650017260316,-0.1814454963479335
373,28,17.465532667231574,-0.2003527467648869
373,29,18.49194189955534,-0.220050279254405
373,30,19.52394873932336,-0.2406865889044436
373,31,20.56078669727926,-0.2621682005964221
373,32,21.60164709179367,-0.28466531101157777
373,33,22.646208004251353,-0.3083363553909937
373,34,23.695242104629493,-0.33315304180195326
373,35,24.749462319576498,-0.35928180345897154
373,36,25.807699477217078,-0.386708536449488
373,37,26.86974084532485,-0.4154160957551536
373,38,27.935223096045313,-0.445478144075814
373,39,29.00396011989587,-0.4773079370782156
373,40,30.075712331928134,-0.5110789934817941
373,41,31.149781917616487,-0.5467301225988788
373,42,32.225771908157725,-0.5845896091640181
373,43,33.303512661728604,-0.6246884487402689
373,44,34.38265680512457,-0.6672286837706771
373,45,35.4627932014197,-0.7124114543262223
373,46,36.54307534832284,-0.760453152943299
373,47,37.62443525448406,-0.8115229686184868
373,48,38.70766518088115,-0.8659734364216192
373,49,39.790018110910296,-0.923811286322163
373,50,40.87300173328283,-0.9855088857929957
373,51,41.95608624656067,-1.0510594129087352
373,52,43.04035942001597,-1.1206490959167326
373,53,44.125558749140865,-1.1944098392410503
373,54,45.211618207470195,-1.272159333456635
373,55,46.29852921277892,-1.3540479369518899
373,56,47.38710390461249,-1.44021998050804
373,57,48.477637248627005,-1.5307230781570063
373,58,49.56852391242354,-1.6250564139064814
373,59,50.65976412550208,-1.7229953277059487
373,60,51.75257793021332,-1.8245986136652057
373,61,52.84549625948492,-1.929286225707898
373,62,53.93860131862995,-2.036737389432343
373,63,55.03168995280803,-2.1468837747284404
373,64,56.12416925367802,-2.259303307925652
373,65,57.21771745646982,-2.3740409057071865
373,66,58.3114165980211,-2.4909336875283863
373,67,59.404969886803975,-2.6094763757308037
373,68,60.497748574613794,-2.7296865997175637
373,69,61.590294814847965,-2.851351918309877
374,20,0.0,0.0
374,21,0.9893964758224953,-0.002901004724323697
374,22,1.983238886570931,-0.0065696685428544566
374,23,2.980600691990261,-0.011109994237612275
374,24,3.9837130213645073,-0.016378458484492153
374,25,4.992676728369915,-0.022340684193689953
374,26,6.005924576866178,-0.02912059533524447
374,27,7.024078595350542,-0.03669783513323832
374,28,8.047100982116088,-0.04515927159989319
374,29,9.0736578370788,-0.05437493840699048
374,30,10.105821593665336,-0.06447217531219263
374,31,11.142824848090216,-0.07536533882206875
374,32,12.183860698792149,-0.08723287432985494
374,33,13.228608861748352,-0.10023649598213691
374,34,14.277841677758872,-0.11434002345703131
374,35,15.332273735781206,-0.1297026014770779
374,36,16.39073578087781,-0.14632206547733873
374,37,17.453014916842484,-0.1641834435781604
374,38,18.51874858694527,-0.18336410464130637
374,39,19.58775491123016,-0.2042791831837807
374,40,20.659796089068678,-0.22710463532109948
374,41,21.734173717487522,-0.25178639905825584
374,42,22.81049420055069,-0.27865679553033296
374,43,23.888588221780243,-0.30774855092585085
374,44,24.96811048917168,-0.3392672442410074
374,45,26.048651941109238,-0.37341820324914465
374,46,27.129368329055342,-0.41042645298342073
374,47,28.21119334068701,-0.4504516567212953
374,48,29.294922795472594,-0.49383824124184805
374,49,30.37780988874583,-0.5406209864161085
374,50,31.461367054038533,-0.5912568398247817
374,51,32.54506444787419,-0.645744389790476
374,52,33.62999168442192,-0.7042587474549542
374,53,34.71588761975808,-0.7669344908434468
374,54,35.80268436926734,-0.8335899942430949
374,55,36.89037488650713,-0.9043756958378744
374,56,37.979772742467794,-0.9794276259896435
374,57,39.071173373622244,-1.0587903843035953
374,58,40.162966417349104,-1.141979573219043
374,59,41.255149809094505,-1.228770542054722
374,60,42.34894412795843,-1.3192096237958246
374,61,43.44287446051001,-1.412731803499927
374,62,44.5370197322947,-1.509015484076638
374,63,45.63117610133333,-1.6079944134268018
374,64,46.72474638033041,-1.7092525941724688
374,65,47.81940917567232,-1.8128178039105372
374,66,48.91424490885419,-1.9185365440657236
374,67,50.00895164434563,-2.025906593911035
374,68,51.102900846738805,-2.1349520021850275
374,69,52.19663247189285,-2.2454548027643177
374,70,53.290217506391606,-2.357425120654991
374,71,54.383162105265725,-2.4707164073363437
374,72,55.47635214611435,-2.5853724172472496
374,73,56.56934966872072,-2.7012075941776352
374,74,57.66316638114515,-2.8181547542222987
374,75,58.75750990878828,-2.93590727679846
374,76,59.85143963231697,-3.054408597902473
374,77,60.945910181013105,-3.173634200978377
374,78,62.03995425417418,-3.2933914459063622
374,79,63.1318038044427,-3.4134751795786755
375,30,0.0,0.0
375,31,1.037056164548888,-0.002987016939002496
375,32,2.0781522365298084,-0.006917634145397367
375,33,3.1229691740923156,-0.011956002824234702
375,34,4.172279019762524,-0.01806005558943591
375,35,5.226797555007208,-0.02538348470730245
375,36,6.285355542366522,-0.03393303975656714
375,37,7.3477399776797245,-0.04369537235529464
375,38,8.413588904592228,-0.054750613150458705
375,39,9.482723613305986,-0.06751527119801182
375,40,10.554907651544696,-0.08216711042714486
375,41,11.629442224477465,-0.09865739484774849
375,42,12.705936281132292,-0.11732143660538874
375,43,13.78422075944729,-0.13819325176018005
375,44,14.863951944730697,-0.1614810457460587
375,45,15.944722352617458,-0.18739325894353076
375,46,17.02568947463421,-0.21616134616690807
375,47,18.107788188553325,-0.2479378478734482
375,48,19.191816916531664,-0.2830611137222423
375,49,20.275029198880187,-0.32158686346325815
375,50,21.358940908821566,-0.36396050101705235
375,51,22.44302220751484,-0.4101846541294254
375,52,23.528364012463413,-0.46042612193195787
375,53,24.614706213318907,-0.5148214694289592
375,54,25.701979542773913,-0.5731895937196061
375,55,26.79017810149029,-0.6356809823361225
375,56,27.88011647387357,-0.7024254592438446
375,57,28.972090427826203,-0.7734653704247503
375,58,30.0644859546107,-0.8483286093606939
375,59,31.157299277057675,-0.9267905476385945
375,60,32.251751292025865,-1.0088882115349662
375,61,33.34636282142708,-1.094067846865073
375,62,34.441210336744575,-1.1820072641776314
375,63,35.536089496835146,-1.2726417673344983
375,64,36.63039996030758,-1.365559923840106
375,65,37.725820496535064,-1.4607767132468155
375,66,38.82143038350538,-1.5581456520558952
375,67,39.91692386566879,-1.6571668360095515
375,68,41.011672609224405,-1.7578691049299913
375,69,42.106214892625374,-1.8600303825519404
375,70,43.20062177758291,-1.963660252404889
375,71,44.29439831623333,-2.0686159351663456
375,72,45.38843069400318,-2.174934430314412
375,73,46.482279548773334,-2.2824335259207267
375,74,47.576956047011066,-2.391038327046175
375,75,48.672165485022,-2.500444451002899
375,76,49.76696683957984,-2.6106025064563347
375,77,50.86231452531641,-2.721480699729696
375,78,51.95723980100423,-2.8328937707382558
375,79,53.04997310663575,-2.9446500514470877
375,80,54.14188720843083,-3.0565678819198006
375,81,55.23185970580514,-3.168612137166029
375,82,56.32173705095154,-3.2807194807691005
375,83,57.409998995437775,-3.3928967434125568
375,84,58.49698789862511,-3.5051179693348686
375,85,59.58302124473697,-3.617411486422956
375,86,60.66822315348921,-3.7299513908934934
375,87,61.75311284968406,-3.842551813391548
375,88,62.83877945108159,-3.955686329946751
375,89,63.92335461882918,-4.068957800423714
376,40,0.0,0.0
376,41,1.0746609787936043,-0.0005084942996647079
376,42,2.1513135516994346,-0.0031613650377095848
376,43,3.229789181222355,-0.00799513872298907
376,44,4.309747287013135,-0.01522310932580595
376,45,5.390783529595362,-0.025059754089269415
376,46,6.472058935752141,-0.037749031616582496
376,47,7.554510548379348,-0.05342956243890695
376,48,8.638941733113569,-0.07242778504405578
376,49,9.722607162626709,-0.09484025706081045
376,50,10.807029166340246,-0.12108978980899376
376,51,11.891678003085216,-0.15118689025475973
376,52,12.977646950280732,-0.18528211547818785
376,53,14.064677957273025,-0.22351588361849029
376,54,15.152699071138649,-0.2657081419129179
376,55,16.241706631170786,-0.31200944898384986
376,56,17.332517062372524,-0.36253750032834553
376,57,18.42542672968745,-0.41733023872605557
376,58,19.51881478192348,-0.47593961263718043
376,59,20.612674101762146,-0.5381410746619384
376,60,21.708226001683734,-0.603953490385484
376,61,22.8039832320097,-0.6728451644934026
376,62,23.900017464318452,-0.7444928059169609
376,63,24.9961234179341,-0.8188347645367671
376,64,26.091694699227403,-0.8954685813477354
376,65,27.18841011468985,-0.9743842683869399
376,66,28.285346865696468,-1.0554490508942038
376,67,29.382191796172112,-1.1381676269456946
376,68,30.478317070693667,-1.2225781774554054
376,69,31.57425760557512,-1.3084506456960057
376,70,32.670084597190815,-1.3957935573412428
376,71,33.765301029065924,-1.4844715094871432
376,72,34.8607935388648,-1.574508318592457
376,73,35.95612010328712,-1.665728326863352
376,74,37.0522906631762,-1.7580416100569245
376,75,38.149006020793735,-1.851148201839166
376,76,39.245324522454155,-1.945012710786898
376,77,40.34220000442282,-2.039589153139371
376,78,41.43866107750286,-2.1347066959575045
376,79,42.53293552698173,-2.2302000084562295
376,80,43.6263932657088,-2.32586703566286
376,81,44.717911494860786,-2.4216893482784556
376,82,45.80933552052747,-2.517576157332755
376,83,46.89914536397935,-2.6135569011646957
376,84,47.98768296071538,-2.7096005354777226
376,85,49.07526618112814,-2.8057306635518664
376,86,50.16202172028346,-2.902119516501667
376,87,51.2484659814034,-2.998573523862955
376,88,52.33569500460272,-3.095550012453174
376,89,53.421834751564234,-3.192679671101331
376,90,54.51053788961498,-3.290101925046791
376,91,55.5986124419159,-3.387709861424458
376,92,56.68883502049336,-3.4855064253575776
376,93,57.77954567263545,-3.5834798421571783
376,94,58.87193028435455,-3.6817873420509706
376,95,59.96476094137574,-3.7802933514976935
376,96,61.05813000520777,-3.87889050617607
376,97,62.15222540625749,-3.97742921784047
376,98,63.24769721294881,-4.075969277653833
376,99,64.34232734671002,-4.1743788384811396
377,50,0.0,0.0
377,51,1.0850627310812537,-0.0027935865738822896
377,52,2.1715457629552937,-0.009550812762741057
377,53,3.259194660149392,-0.020418545798963184
377,54,4.347932961696975,-0.03521860055085613
377,55,5.437760796690942,-0.054101580082404066
377,56,6.529497293281052,-0.07716459819268806
377,57,7.623439677351628,-0.1044381279517208
377,58,8.71795633625127,-0.13551504662009606
377,59,9.813034504429357,-0.17017105700280233
377,60,10.909895582355894,-0.2083942857389065
377,61,12.007039411783946,-0.2496906308673843
377,62,13.10452950633567,-0.293735100157444
377,63,14.202159098982737,-0.34047122867208124
377,64,15.299311860683124,-0.3895119440713861
377,65,16.39766581498013,-0.44080501625445123
377,66,17.49629511433355,-0.49424093370814326
377,67,18.594874238109696,-0.5493324315761576
377,68,19.692776510476612,-0.6061334774631923
377,69,20.790530889239236,-0.6644006269169438
377,70,21.88820876276592,-0.7241406113337181
377,71,22.98530986470377,-0.7852305775539126
377,72,24.082721151268487,-0.8476720232424597
377,73,25.179996318897917,-0.9113004692548881
377,74,26.278142725782995,-0.9760006057841544
377,75,27.37685372060998,-1.0414800904626063
377,76,28.475187057292267,-1.10772723874328
377,77,29.574095112922365,-1.1746720791964513
377,78,30.67260250708314,-1.2421682769093891
377,79,31.768933425887383,-1.3100951492657202
377,80,32.86445226389779,-1.3782162329403018
377,81,33.95803611408461,-1.446541358455363
377,82,35.05152741359793,-1.5149333305117132
377,83,36.14340740580903,-1.583459826702871
377,84,37.23401713674404,-1.652081208135737
377,85,38.3236749700888,-1.7208130717607162
377,86,39.41251189479446,-1.7898244060129045
377,87,40.50103927957269,-1.8589087070107624
377,88,41.59036432558675,-1.9284955761221063
377,89,42.678604294648466,-1.9982629772151483
377,90,43.76941420590963,-2.0682583760623245
377,91,44.859600402961604,-2.1384552162056067
377,92,45.951938692697325,-2.2087865714778694
377,93,47.044769351749885,-2.2792824417850746
377,94,48.13928184713208,-2.3500701660618972
